"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2017-07-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.2","24","  71.2","24","1016.2","19","998.6","24","  6.8","24","  2.5","24"," 14.0"," 20.0","  86.0"," ","  66.0"," "," 0.02","G","999.9","010010"
"72429793812","2017-07-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.8","24","  69.7","24","1013.6","15","996.4","24","  7.2","24","  6.4","24"," 26.0"," 35.0","  89.1"," ","  64.9"," "," 0.33","G","999.9","110010"
"72429793812","2017-07-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.3","24","  63.1","23","1013.9","21","996.1","24","  9.7","24","  5.3","24"," 13.0"," 18.1","  89.1"," ","  63.0"," "," 0.75","G","999.9","010000"
"72429793812","2017-07-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.2","24","  59.1","24","1018.2","19","000.6","24","  7.4","24","  2.3","24","  8.9","999.9","  82.9"," ","  55.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-07-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.9","24","  66.7","24","1015.2","23","997.7","24"," 10.0","24","  6.3","24"," 15.0"," 25.1","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-07-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.5","24","  70.3","24","1014.3","19","997.1","24","  9.3","24","  7.3","24"," 14.0"," 21.0","  87.1"," ","  64.0"," "," 0.06","G","999.9","010010"
"72429793812","2017-07-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.5","24","  72.0","24","1017.1","18","999.5","24","  6.2","24","  4.6","24"," 14.0"," 18.1","  89.1"," ","  66.9"," "," 0.31","G","999.9","100000"
"72429793812","2017-07-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.1","24","  74.9","24","1016.9","19","999.6","24","  9.6","24","  5.3","24"," 20.0"," 36.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","010010"
"72429793812","2017-07-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.7","24","  73.6","24","1017.3","21","999.8","24","  8.4","24","  4.8","24"," 12.0"," 15.9","  90.0"," ","  66.0"," "," 0.85","G","999.9","010010"
"72429793812","2017-07-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.4","24","  63.8","24","1018.8","24","001.2","24"," 10.0","24","  3.1","24"," 11.1"," 15.0","  87.1"," ","  60.1"," "," 0.01","G","999.9","000000"
"72429793812","2017-07-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.5","24","  65.9","24","1016.1","21","998.5","24","  7.9","24","  1.3","24","  7.0","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-07-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.6","24","  68.8","24","1015.1","24","997.6","24"," 10.0","24","  2.4","24","  6.0","999.9","  88.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-07-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.9","24","  71.9","24","1017.3","15","999.5","24","  6.6","24","  3.2","24","  8.9"," 15.0","  88.0"," ","  66.0"," "," 0.26","G","999.9","110000"
"72429793812","2017-07-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.3","24","  71.1","24","1018.6","20","000.9","24","  7.8","24","  1.4","24","  7.0","999.9","  91.0"," ","  66.9"," "," 0.00","G","999.9","110000"
"72429793812","2017-07-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.8","24","  72.0","24","1017.9","23","000.2","24","  9.3","24","  3.0","24"," 11.1","999.9","  91.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72429793812","2017-07-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  80.0","24","  75.0","24","1015.3","22","997.9","24","  9.5","24","  3.1","24"," 20.0"," 28.9","  90.0"," ","  64.9"," "," 0.01","G","999.9","010010"
"72429793812","2017-07-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  80.8","24","  75.5","24","1011.6","21","994.4","24","  9.5","24","  4.9","24"," 17.1"," 28.9","  91.9"," ","  72.0"," "," 0.21","G","999.9","010010"
"72429793812","2017-07-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.4","24","  72.7","20","1009.4","17","992.1","24"," 10.0","24","  5.9","24"," 25.1"," 35.9","  84.9","*","  71.6","*"," 0.56","G","999.9","010010"
"72429793812","2017-07-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.6","24","  69.0","24","1011.9","24","994.4","24","  9.6","24","  5.4","24","  9.9","999.9","  87.1"," ","  64.9"," "," 0.02","G","999.9","000000"
"72429793812","2017-07-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.5","24","  62.1","24","1020.4","24","002.7","24"," 10.0","24","  5.2","24"," 11.1","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-07-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.2","24","  64.3","24","1020.2","23","002.5","24","  9.4","24","  2.0","24","  5.1","999.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-07-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.8","24","  72.3","24","1013.9","23","996.4","24","  9.1","24","  3.6","24"," 19.0"," 27.0","  87.1"," ","  57.9"," "," 0.49","G","999.9","010010"
"72429793812","2017-07-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.1","24","  71.9","24","1010.0","17","992.7","24","  7.8","24","  5.1","24"," 15.0"," 20.0","  87.1"," ","  69.1"," "," 0.21","G","999.9","010010"
"72429793812","2017-07-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.8","24","  58.5","24","1014.1","24","996.5","24"," 10.0","24","  8.6","24"," 13.0"," 20.0","  84.9"," ","  62.1"," "," 0.22","G","999.9","000000"
"72429793812","2017-07-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.5","24","  60.1","24","1019.7","24","001.9","24"," 10.0","24","  3.5","24","  8.0","999.9","  84.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-07-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.8","24","  64.1","24","1020.9","21","003.2","24","  8.8","24","  2.1","24","  6.0","999.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.5","24","  66.3","24","1019.5","24","001.8","24","  9.7","24","  1.6","24","  6.0","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.9","24","  67.7","24","1018.0","21","000.3","24","  8.3","24","  2.7","24","  8.9","999.9","  84.9"," ","  63.0"," "," 0.00","G","999.9","110010"
"72429793812","2017-08-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.4","24","  68.3","24","1017.2","19","999.7","24","  8.7","24","  4.5","24"," 14.0","999.9","  86.0"," ","  64.0"," "," 0.03","G","999.9","110010"
"72429793812","2017-08-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.8","24","  65.8","24","1013.4","22","995.8","24","  9.8","24","  8.9","24"," 20.0"," 28.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72429793812","2017-08-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.9","24","  54.9","24","1018.7","24","000.9","24"," 10.0","24","  5.6","24","  9.9"," 15.9","  81.0"," ","  52.0"," "," 0.01","G","999.9","000000"
"72429793812","2017-08-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.7","24","  61.9","24","1018.5","24","000.8","24"," 10.0","24","  1.1","24","  5.1","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72429793812","2017-08-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.8","24","  65.4","24","1015.7","16","997.9","23","  7.4","23","  3.4","24","  7.0","999.9","  75.9"," ","  63.0"," "," 0.40","G","999.9","010000"
"72429793812","2017-08-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.0","24","  61.2","24","1019.5","18","001.4","24","  7.3","24","  2.5","24"," 11.1","999.9","  81.0"," ","  57.0"," "," 0.07","G","999.9","100000"
"72429793812","2017-08-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.3","24","  57.2","24","1022.0","21","004.2","24","  8.8","24","  2.6","24","  8.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.4","24","  61.7","24","1019.8","24","002.0","24","  9.7","24","  2.3","24","  8.0","999.9","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.3","24","  65.1","24","1016.9","22","999.3","24","  8.6","24","  2.7","24","  8.0","999.9","  84.9"," ","  59.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.2","24","  63.8","24","1014.8","23","997.2","24","  8.9","24","  3.8","24"," 12.0"," 18.1","  82.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.1","24","  59.5","24","1016.6","22","999.0","24","  9.5","24","  2.4","24","  8.0","999.9","  84.0"," ","  55.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.6","24","  66.0","24","1013.7","24","996.1","24"," 10.0","24","  1.9","24","  8.0","999.9","  84.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72429793812","2017-08-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.5","24","  68.9","24","1012.2","22","994.6","24","  9.0","24","  2.9","24","  8.9","999.9","  90.0"," ","  63.0"," "," 0.04","G","999.9","110000"
"72429793812","2017-08-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.8","24","  70.3","24","1015.1","20","997.7","24","  7.7","24","  2.5","24","  8.0","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.0","24","  73.9","24","1012.9","20","995.4","24","  9.7","24","  6.2","24"," 17.1"," 34.0","  91.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72429793812","2017-08-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.0","24","  70.4","24","1011.7","20","994.0","24","  8.7","24","  6.5","24"," 14.0"," 19.0","  91.0"," ","  72.0"," "," 0.81","G","999.9","010000"
"72429793812","2017-08-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.7","24","  67.3","24","1013.5","23","996.0","24","  9.5","24","  4.0","24","  8.9"," 15.0","  88.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.0","24","  69.5","24","1017.0","23","999.4","24","  8.7","24","  3.3","24","  8.9","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.8","24","  71.0","24","1019.5","20","002.0","24","  7.8","24","  3.3","24"," 11.1","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.2","24","  72.0","24","1015.0","22","997.3","24"," 10.0","24","  5.5","24"," 13.0"," 22.0","  90.0"," ","  66.9"," "," 0.00","G","999.9","010010"
"72429793812","2017-08-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.1","24","  59.9","24","1015.1","24","997.6","24"," 10.0","24","  3.8","24","  9.9","999.9","  87.1"," ","  57.9"," "," 0.28","G","999.9","000000"
"72429793812","2017-08-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.8","24","  54.7","24","1017.2","24","999.5","24","  9.6","24","  3.8","24"," 15.0","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-08-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.9","24","  55.4","24","1021.5","24","003.6","24"," 10.0","24","  3.0","24","  8.0","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.0","24","  54.4","24","1023.9","21","006.0","24","  9.0","24","  3.6","24","  9.9"," 17.1","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.0","24","  56.6","24","1020.8","24","003.0","24","  9.8","24","  2.5","24","  8.9","999.9","  82.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.8","24","  64.1","24","1017.0","22","999.2","24","  9.2","24","  2.8","24","  9.9"," 15.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-08-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.7","24","  65.9","24","1016.8","15","999.0","24","  8.3","24","  1.5","24"," 11.1","999.9","  77.0"," ","  59.0"," "," 0.09","G","999.9","010010"
"72429793812","2017-08-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.5","24","  64.2","24","1016.9","19","999.1","24","  4.6","24","  1.5","24","  5.1","999.9","  82.0"," ","  62.1"," "," 0.16","G","999.9","100000"
"72429793812","2017-08-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.6","24","  64.5","24","1017.0","19","999.4","24","  7.2","24","  2.5","24","  9.9","999.9","  84.0"," ","  62.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.7","24","  55.2","24","1016.3","21","998.4","24","  8.5","24"," 10.9","24"," 15.9"," 22.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72429793812","2017-09-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.9","24","  57.2","17","1014.3","17","996.7","24","  6.3","24","  6.0","24"," 13.0","999.9","  64.9"," ","  54.0"," "," 1.24","G","999.9","110000"
"72429793812","2017-09-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.6","24","  58.0","24","1017.0","22","999.2","23","  9.3","24","  5.6","24","  8.0","999.9","  81.0"," ","  54.0"," "," 0.04","G","999.9","000000"
"72429793812","2017-09-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.3","24","  64.4","24","1013.8","21","996.5","24","  6.3","24","  6.0","24"," 18.1"," 24.1","  86.0"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.9","24","  61.4","24","1010.0","22","992.3","24","  9.6","24","  8.6","24"," 15.0"," 22.0","  86.0"," ","  57.9"," "," 0.01","G","999.9","010010"
"72429793812","2017-09-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.9","24","  48.8","24","1014.4","21","996.6","24","  9.0","24","  4.4","24","  9.9"," 17.1","  77.0"," ","  48.0"," "," 0.00","A","999.9","100000"
"72429793812","2017-09-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.0","24","  48.8","24","1018.2","24","000.3","23"," 10.0","24","  6.0","24"," 14.0"," 19.0","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.7","24","  52.1","24","1022.4","23","004.4","24","  9.7","24","  1.8","24","  8.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.8","24","  53.5","24","1026.8","24","008.9","24"," 10.0","24","  4.2","24"," 11.1"," 15.0","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.4","24","  49.1","24","1028.4","21","010.3","24","  9.1","24","  4.7","24"," 11.1"," 15.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.6","24","  51.2","24","1023.6","22","005.7","24","  8.8","24","  3.5","24"," 11.1"," 17.1","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.7","24","  58.2","24","1013.5","23","995.7","24","  9.3","24","  5.8","24"," 15.0"," 18.1","  72.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72429793812","2017-09-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.6","24","  62.4","24","1009.4","21","991.7","24","  9.0","24","  2.6","24","  9.9"," 15.0","  71.1"," ","  54.0"," "," 0.27","G","999.9","010000"
"72429793812","2017-09-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.3","24","  61.5","24","1012.8","14","994.3","24","  8.6","24","  2.9","24","  6.0","999.9","  73.0"," ","  60.1"," "," 0.19","G","999.9","010000"
"72429793812","2017-09-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.9","24","  62.4","24","1017.8","20","000.1","24","  6.8","24","  1.0","24","  6.0","999.9","  81.0"," ","  57.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.2","24","  63.0","24","1020.4","18","002.6","24","  6.6","24","  0.6","24","  4.1","999.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.2","24","  63.8","24","1019.6","17","001.8","19","  6.3","24","  1.0","24","  5.1","999.9","  84.9"," ","  57.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.2","24","  67.0","24","1017.6","19","000.0","23","  6.8","24","  0.6","24","  4.1","999.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.1","24","  68.2","24","1015.0","18","997.4","24","  6.2","24","  1.4","24","  7.0","999.9","  86.0"," ","  62.1"," "," 0.00","G","999.9","110000"
"72429793812","2017-09-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.3","24","  67.3","24","1015.6","20","997.9","24","  5.3","24","  2.1","24","  8.0","999.9","  84.9"," ","  63.0"," "," 0.21","G","999.9","100000"
"72429793812","2017-09-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.4","24","  68.3","24","1017.6","18","000.0","24","  5.5","24","  0.9","24","  5.1","999.9","  91.9","*","  62.6","*"," 0.00","G","999.9","100000"
"72429793812","2017-09-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.2","24","  69.1","24","1018.0","17","000.6","24","  6.1","24","  0.5","24","  5.1","999.9","  91.9"," ","  63.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.0","24","  66.3","24","1018.5","18","000.8","24","  6.8","24","  1.7","24","  8.0","999.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.0","24","  61.9","24","1018.2","19","000.7","24","  7.9","24","  2.3","24","  8.0","999.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.9","24","  63.5","24","1016.8","23","999.1","24","  9.6","24","  0.9","24","  5.1","999.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.1","24","  64.4","24","1015.4","16","998.0","24","  6.6","24","  1.2","24","  6.0","999.9","  91.0"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2017-09-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.9","24","  64.6","24","1014.5","21","997.0","24","  8.3","24","  3.0","24"," 13.0"," 17.1","  91.9","*","  60.8","*"," 0.00","G","999.9","100000"
"72429793812","2017-09-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.2","24","  54.0","24","1018.3","24","000.7","24"," 10.0","24","  7.5","24"," 14.0"," 20.0","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.5","24","  50.0","24","1020.8","24","002.8","24"," 10.0","24","  2.6","24"," 11.1"," 15.9","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-09-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  61.0","24","  45.6","24","1026.3","24","008.2","24"," 10.0","24","  6.8","24"," 12.0"," 15.0","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-10-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  55.8","24","  46.3","24","1025.6","24","007.5","24"," 10.0","24","  3.2","24","  7.0","999.9","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72429793812","2017-10-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.8","24","  50.1","24","1025.1","22","007.0","24","  8.8","24","  1.9","24","  7.0","999.9","  79.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.4","24","  56.1","24","1028.8","24","010.7","24"," 10.0","24","  2.9","24"," 11.1"," 17.1","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72429793812","2017-10-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.0","24","  60.0","24","1028.1","20","010.3","24","  8.6","24","  2.4","24","  8.0"," 15.0","  86.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72429793812","2017-10-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.5","24","  65.3","24","1023.4","18","005.5","24","  8.7","24","  1.2","24","  8.0"," 15.0","  86.0"," ","  53.1"," "," 0.31","G","999.9","010010"
"72429793812","2017-10-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.1","24","  62.7","24","1018.5","20","001.0","24","  6.8","24","  3.2","24"," 11.1","999.9","  82.0"," ","  62.1"," "," 0.00","I","999.9","100000"
"72429793812","2017-10-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.0","24","  63.9","24","1012.2","23","994.6","24"," 10.0","24","  7.0","24"," 18.1"," 26.0","  84.9"," ","  62.1"," "," 0.00","G","999.9","010000"
