"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99495199999","2017-10-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 15.2","24"," 19.0","999.9","  81.3","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.0","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0"," 13.5","24"," 15.9","999.9","  80.8","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.7","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 11.3","24"," 13.0","999.9","  81.7","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.0","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  6.0","24","  9.9","999.9","  81.0","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0","  8.5","24"," 19.0","999.9","  81.0","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.8","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 17.6","24"," 22.9","999.9","  79.3","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.7","24","9999.9"," 0","1018.1","24","999.9"," 0","999.9"," 0"," 16.8","24"," 21.0","999.9","  80.4","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1018.9","24","999.9"," 0","999.9"," 0"," 18.3","24"," 22.0","999.9","  80.1","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.7","24","9999.9"," 0","1019.9","24","999.9"," 0","999.9"," 0"," 16.8","24"," 19.0","999.9","  80.4","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0"," 14.8","24"," 18.1","999.9","  81.0","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1018.1","24","999.9"," 0","999.9"," 0"," 16.5","24"," 19.0","999.9","  80.8","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.5","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  7.4","24"," 18.1","999.9","  84.7","*","  72.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.9","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0"," 11.3","24"," 22.0","999.9","  75.2","*","  64.0","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  64.5","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0"," 11.2","24"," 17.1","999.9","  69.8","*","  59.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.5","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  9.9","24"," 12.0","999.9","  74.5","*","  65.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.4","23","9999.9"," 0","1013.8","23","999.9"," 0","999.9"," 0"," 10.8","23"," 18.1","999.9","  77.5","*","  71.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.8","24","9999.9"," 0","1007.0","24","999.9"," 0","999.9"," 0"," 15.1","24"," 21.0","999.9","  74.1","*","  64.0","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  57.7","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0"," 11.6","24"," 17.1","999.9","  64.0","*","  52.0","*"," 0.00","I","999.9","000000"
"99495199999","2017-10-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  63.7","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0"," 10.1","24"," 15.9","999.9","  71.1","*","  58.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.4","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0","  5.3","24"," 15.0","999.9","  75.4","*","  66.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.9","24","9999.9"," 0","1020.6","24","999.9"," 0","999.9"," 0","  8.6","24"," 18.1","999.9","  76.5","*","  67.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.9","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0"," 11.0","24"," 22.0","999.9","  77.0","*","  68.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.4","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0"," 12.6","24"," 18.1","999.9","  76.8","*","  71.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.6","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0"," 11.5","24"," 18.1","999.9","  76.6","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.2","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  8.5","24"," 15.0","999.9","  76.3","*","  71.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.5","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 10.0","24"," 14.0","999.9","  75.9","*","  71.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  7.3","24"," 12.0","999.9","  76.5","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.7","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  5.4","24","  9.9","999.9","  77.4","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0"," 13.4","24"," 22.9","999.9","  77.4","*","  71.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.9","13","9999.9"," 0","1019.4","13","999.9"," 0","999.9"," 0"," 17.7","13"," 22.0","999.9","  75.7","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","19","9999.9"," 0","1020.7","19","999.9"," 0","999.9"," 0"," 21.6","19"," 24.1","999.9","  76.5","*","  72.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.4","24","9999.9"," 0","1019.9","24","999.9"," 0","999.9"," 0"," 15.4","24"," 21.0","999.9","  77.2","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.8","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0"," 17.7","24"," 28.0","999.9","  76.1","*","  70.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.6","24","9999.9"," 0","1014.4","24","999.9"," 0","999.9"," 0"," 20.4","24"," 25.1","999.9","  74.5","*","  70.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.5","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0"," 20.2","24"," 24.1","999.9","  70.3","*","  67.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.1","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0"," 14.6","24"," 19.0","999.9","  72.7","*","  64.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.8","17","9999.9"," 0","1016.6","17","999.9"," 0","999.9"," 0","  5.7","17","  9.9","999.9","  73.8","*","  65.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.3","24","9999.9"," 0","1014.4","24","999.9"," 0","999.9"," 0","  6.5","24"," 11.1","999.9","  80.1","*","  64.2","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.0","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 16.1","24"," 22.9","999.9","  73.8","*","  68.0","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.2","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0"," 14.1","24"," 24.1","999.9","  74.3","*","  69.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.4","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  7.7","24"," 13.0","999.9","  74.3","*","  67.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.9","24","9999.9"," 0","1012.9","24","999.9"," 0","999.9"," 0","  9.8","24"," 13.0","999.9","  79.7","*","  72.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.6","24","9999.9"," 0","1011.4","24","999.9"," 0","999.9"," 0","  6.3","24","  9.9","999.9","  73.4","*","  65.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  64.8","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  6.4","24","  9.9","999.9","  69.1","*","  60.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  66.4"," 6","9999.9"," 0","1017.8"," 6","999.9"," 0","999.9"," 0","  4.4"," 6","  5.1","999.9","  68.2","*","  64.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.5","18","9999.9"," 0","1018.9","18","999.9"," 0","999.9"," 0"," 10.3","18"," 14.0","999.9","  71.6","*","  62.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.9","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0"," 11.3","24"," 14.0","999.9","  75.4","*","  71.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.1","24","9999.9"," 0","1021.3","24","999.9"," 0","999.9"," 0"," 11.6","24"," 21.0","999.9","  75.2","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-11-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.4","24","9999.9"," 0","1019.8","24","999.9"," 0","999.9"," 0"," 11.1","24"," 15.9","999.9","  74.5","*","  72.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.0","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0","  9.6","24"," 13.0","999.9","  74.1","*","  68.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.4","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  6.6","24","  8.0","999.9","  73.9","*","  72.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.8","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0","  5.3","24"," 11.1","999.9","  73.4","*","  66.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.0","24","9999.9"," 0","1021.3","24","999.9"," 0","999.9"," 0","  9.6","24"," 14.0","999.9","  74.3","*","  68.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.8","24","9999.9"," 0","1022.7","24","999.9"," 0","999.9"," 0","  5.5","24","  8.9","999.9","  75.2","*","  70.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.1","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0","  5.0","24","  9.9","999.9","  75.7","*","  68.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.1","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0","  6.7","24","  8.0","999.9","  74.5","*","  68.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.6","24","9999.9"," 0","1012.8","24","999.9"," 0","999.9"," 0","  8.1","24"," 13.0","999.9","  80.6","*","  68.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  67.1","24","9999.9"," 0","1012.4","24","999.9"," 0","999.9"," 0"," 12.5","24"," 17.1","999.9","  78.1","*","  56.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  50.0","24","9999.9"," 0","1023.6","24","999.9"," 0","999.9"," 0"," 13.7","24"," 19.0","999.9","  55.4","*","  44.2","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  52.9","24","9999.9"," 0","1025.2","24","999.9"," 0","999.9"," 0","  7.2","24"," 11.1","999.9","  59.5","*","  48.0","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  58.2","24","9999.9"," 0","1018.6","24","999.9"," 0","999.9"," 0","  8.0","24"," 15.0","999.9","  70.3","*","  49.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  57.0","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  9.6","24"," 14.0","999.9","  65.7","*","  49.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  58.0","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  6.1","24","  8.0","999.9","  70.0","*","  49.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  64.3","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0","  7.5","24","  8.9","999.9","  73.6","*","  57.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  63.9","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  7.3","24"," 13.0","999.9","  69.4","*","  58.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.0","24","9999.9"," 0","1024.5","24","999.9"," 0","999.9"," 0","  6.3","24"," 11.1","999.9","  72.3","*","  62.6","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.3","24","9999.9"," 0","1024.2","24","999.9"," 0","999.9"," 0","  4.4","24","  7.0","999.9","  73.9","*","  66.4","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.8","24","9999.9"," 0","1024.3","24","999.9"," 0","999.9"," 0","  4.6","24","  8.0","999.9","  75.2","*","  64.8","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.3","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  6.7","24"," 12.0","999.9","  77.9","*","  66.2","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.2","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0","  6.8","24"," 11.1","999.9","  78.4","*","  65.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.6","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  7.4","24"," 12.0","999.9","  73.2","*","  68.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.9","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  4.2","24","  8.0","999.9","  74.8","*","  68.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.3","24","9999.9"," 0","1021.6","24","999.9"," 0","999.9"," 0","  5.4","24","  8.9","999.9","  76.5","*","  67.1","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  67.2","24","9999.9"," 0","1022.3","24","999.9"," 0","999.9"," 0"," 10.7","24"," 19.0","999.9","  72.3","*","  64.9","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.0","24","9999.9"," 0","1025.0","24","999.9"," 0","999.9"," 0"," 11.5","24"," 18.1","999.9","  71.6","*","  65.5","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.1","24","9999.9"," 0","1024.8","24","999.9"," 0","999.9"," 0","  9.5","24"," 18.1","999.9","  71.8","*","  66.7","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.0","24","9999.9"," 0","1023.5","24","999.9"," 0","999.9"," 0"," 15.1","24"," 20.0","999.9","  70.2","*","  67.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  61.0","24","9999.9"," 0","1022.5","24","999.9"," 0","999.9"," 0","  8.5","24"," 17.1","999.9","  67.8","*","  57.2","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  57.2","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  65.3","*","  52.3","*"," 0.00","I","999.9","000000"
"99495199999","2017-12-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  56.5","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  62.4","*","  51.1","*"," 0.00","I","999.9","000000"
