"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72429793812","2016-07-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.9","24","  70.7","24","1012.9","13","995.0","24","  7.3","24","  3.8","24","  7.0","999.9","  84.9"," ","  63.0"," "," 0.47","G","999.9","010000"
"72429793812","2016-07-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.3","24","  71.1","24","1012.8","17","995.4","24","  6.6","24","  4.4","24"," 14.0","999.9","  84.9","*","  66.2","*"," 0.01","G","999.9","110010"
"72429793812","2016-07-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.6","24","  70.8","24","1011.9","22","994.4","24"," 10.0","24","  5.9","23","  9.9","999.9","  86.0"," ","  66.9"," "," 0.09","G","999.9","000000"
"72429793812","2016-07-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.2","24","  71.3","24","1011.6","19","994.4","24","  9.4","24","  7.8","24"," 18.1"," 48.0","  84.0"," ","  69.1"," "," 0.00","G","999.9","010010"
"72429793812","2016-07-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.8","24","  66.8","24","1013.5","24","996.0","24","  9.7","24","  6.4","24"," 11.1"," 24.1","  82.9"," ","  64.0"," "," 0.31","G","999.9","000000"
"72429793812","2016-07-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.8","24","  63.3","24","1017.1","24","999.5","24","  9.6","24","  2.0","24","  7.0","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-07-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.1","24","  65.7","24","1017.2","22","999.6","24","  8.2","24","  1.6","24","  5.1","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-07-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.4","24","  70.1","24","1015.5","21","997.9","24","  9.5","24","  4.4","24"," 12.0"," 21.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-07-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.4","24","  72.8","24","1015.6","24","998.0","24"," 10.0","24","  6.2","24"," 13.0"," 15.0","  91.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-07-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.4","24","  69.3","21","1013.7","23","996.2","24"," 10.0","24","  6.2","24"," 31.1"," 42.0","  91.0"," ","  64.9"," "," 0.27","G","999.9","010010"
"72429793812","2016-07-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.2","24","  71.0","23","1015.1","18","997.6","24","  7.9","24","  5.2","24","  8.9"," 21.0","  89.1"," ","  64.9"," "," 0.32","G","999.9","110010"
"72429793812","2016-07-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.1","24","  66.1","24","1017.9","21","000.1","24","  8.6","24","  2.6","24","  8.9","999.9","  88.0"," ","  66.0"," "," 0.09","G","999.9","100000"
"72429793812","2016-07-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.0","24","  67.3","24","1020.3","21","002.6","24","  8.9","24","  3.8","24"," 13.0","999.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-07-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.7","23","  70.5","23","1020.6","21","003.3","23","  9.5","23","  4.8","23"," 20.0"," 29.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","010010"
"72429793812","2016-07-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.6","24","  68.5","24","1022.4","20","004.9","24","  8.7","24","  3.2","24","  7.0","999.9","  90.0"," ","  66.0"," "," 0.29","G","999.9","100000"
"72429793812","2016-07-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.6","24","  68.2","24","1022.5","23","004.8","24","  9.4","24","  2.4","24","  8.0","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-07-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.4","24","  70.2","24","1020.5","20","003.1","24","  7.7","24","  3.6","24","  8.9","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-07-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.3","24","  74.3","24","1016.9","22","999.4","24","  8.1","24","  3.5","24"," 12.0","999.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72429793812","2016-07-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.4","24","  72.4","24","1015.5","19","998.1","24","  7.9","24","  2.7","24","  8.0","999.9","  91.9"," ","  66.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-07-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  82.5","24","  74.6","24","1014.9","24","997.5","24","  9.1","24","  3.5","24"," 12.0","999.9","  93.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-07-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  83.4","24","  74.9","24","1014.6","24","997.1","24","  8.6","24","  4.5","24"," 12.0"," 14.0","  93.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-07-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.8","24","  74.9","24","1015.7","19","998.3","24","  8.6","24","  1.4","24","  8.0","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","010010"
"72429793812","2016-07-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.7","24","  74.2","24","1015.0","21","997.6","24","  8.3","24","  2.4","24","  8.0","999.9","  88.0"," ","  72.0"," "," 0.83","G","999.9","000000"
"72429793812","2016-07-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.1","24","  73.2","22","1012.2","16","995.0","24","  7.3","24","  2.9","24"," 12.0","999.9","  82.0","*","  69.8","*"," 3.41","G","999.9","110010"
"72429793812","2016-07-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.1","24","  73.1","24","1012.3","19","995.0","24","  7.9","24","  3.9","24"," 15.0","999.9","  86.0"," ","  70.0"," "," 0.07","G","999.9","010010"
"72429793812","2016-07-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.2","24","  70.8","19","1013.4","16","995.9","24","  7.2","24","  3.7","24"," 11.1","999.9","  86.0"," ","  68.0"," "," 0.97","G","999.9","010010"
"72429793812","2016-07-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.2","24","  69.8","24","1015.3","24","997.8","24","  9.6","24","  3.7","24","  8.0","999.9","  86.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.7","24","  71.0","24","1017.2","23","999.7","24","  8.1","24","  2.1","24"," 12.0"," 20.0","  86.0"," ","  66.9"," "," 0.00","G","999.9","010010"
"72429793812","2016-08-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.4","24","  71.1","24","1017.1","16","999.8","24","  6.8","24","  1.4","24","  5.1","999.9","  90.0"," ","  66.9"," "," 0.05","G","999.9","100000"
"72429793812","2016-08-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.3","24","  71.2","24","1016.6","23","999.1","24","  7.9","24","  1.7","24","  5.1","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-08-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.6","24","  72.6","24","1015.1","23","997.5","24","  7.8","24","  1.5","24","  6.0","999.9","  89.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.3","24","  73.0","24","1013.0","24","995.5","24","  8.2","24","  3.2","24","  8.9","999.9","  90.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.5","24","  69.2","24","1012.4","22","995.0","24","  9.7","24","  5.3","24","  9.9","999.9","  90.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.1","24","  64.1","24","1014.8","24","997.2","24","  9.7","24","  3.2","24","  8.9","999.9","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.1","24","  65.2","24","1015.4","23","997.8","24","  9.4","24","  3.2","24"," 11.1"," 17.1","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.4","24","  72.2","24","1015.5","22","997.9","24","  8.6","24","  1.9","24","  9.9","999.9","  89.1"," ","  61.0"," "," 0.00","G","999.9","010010"
"72429793812","2016-08-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.0","24","  75.8","24","1018.0","21","000.4","24","  9.9","24","  2.0","24","  7.0","999.9","  91.0"," ","  68.0"," "," 0.11","G","999.9","010000"
"72429793812","2016-08-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  80.8","24","  75.2","24","1017.6","23","000.0","24","  9.5","24","  5.2","24"," 13.0","999.9","  91.0"," ","  72.0"," "," 0.10","G","999.9","000000"
"72429793812","2016-08-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  80.6","24","  74.5","24","1013.6","22","996.2","24","  9.3","24","  4.6","24"," 14.0"," 18.1","  91.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  79.8","24","  75.2","24","1012.2","24","994.8","24","  9.9","24","  7.4","24"," 18.1"," 26.0","  90.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.7","24","  74.2","23","1016.4","17","999.0","24","  9.6","24","  5.3","24"," 13.0","999.9","  87.1"," ","  73.0"," "," 0.06","G","999.9","010000"
"72429793812","2016-08-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.7","24","  72.9","24","1019.8","17","002.2","24","  8.6","24","  3.4","24"," 25.1"," 35.0","  87.1"," ","  69.1"," "," 1.88","G","999.9","110010"
"72429793812","2016-08-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.3","24","  72.7","24","1018.6","20","001.0","24","  9.4","24","  7.1","24"," 14.0"," 21.0","  87.1"," ","  69.1"," "," 0.28","G","999.9","010000"
"72429793812","2016-08-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.4","24","  72.8","24","1019.8","11","002.4","24","  8.2","24","  2.1","24","  6.0","999.9","  82.9"," ","  71.1"," "," 0.46","G","999.9","010000"
"72429793812","2016-08-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.6","24","  70.9","24","1018.8","18","001.4","24","  7.0","24","  2.7","24","  8.9","999.9","  84.9"," ","  68.0"," "," 1.43","G","999.9","100000"
"72429793812","2016-08-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.9","24","  72.2","24","1015.2","17","997.9","24","  7.6","24","  4.1","24","  7.0","999.9","  84.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.8","24","  71.9","24","1010.3","17","993.3","24","  6.9","24","  4.1","24"," 12.0"," 18.1","  84.9"," ","  66.9"," "," 0.00","G","999.9","010010"
"72429793812","2016-08-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.6","24","  65.0","24","1011.9","19","993.7","24","  9.8","24","  6.8","24"," 13.0"," 17.1","  81.0"," ","  66.9"," "," 0.63","G","999.9","010010"
"72429793812","2016-08-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.9","24","  59.0","24","1020.8","19","003.0","24","  8.4","24","  2.1","24","  6.0","999.9","  80.1"," ","  57.0"," "," 0.02","G","999.9","100000"
"72429793812","2016-08-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.6","24","  61.0","24","1024.3","20","006.4","24","  9.0","24","  2.2","24","  7.0","999.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-08-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.6","24","  68.1","24","1021.2","24","003.5","24"," 10.0","24","  3.4","24","  9.9","999.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  81.7","24","  74.0","24","1017.6","24","000.1","24","  9.8","24","  7.4","24"," 13.0"," 18.1","  91.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-08-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.7","24","  73.7","24","1018.7","16","001.2","22","  7.6","24","  1.7","24","  9.9","999.9","  90.0","*","  69.1","*"," 0.00","G","999.9","110010"
"72429793812","2016-08-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.3","24","  73.0","24","1019.2","17","001.5","24","  7.3","24","  3.3","24"," 31.1"," 48.0","  90.0"," ","  69.1"," "," 0.00","G","999.9","110010"
"72429793812","2016-08-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  77.8","23","  72.3","22","1021.2","19","003.3","23","  8.4","23","  1.9","23"," 19.0"," 25.1","  93.2","*","  70.0","*"," 0.11","G","999.9","010010"
"72429793812","2016-08-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.6","24","  71.0","19","1022.0","18","004.3","24","  8.2","24","  4.1","24"," 12.0","999.9","  90.0"," ","  64.9"," "," 1.37","G","999.9","110010"
"72429793812","2016-08-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.9","24","  69.4","24","1019.7","19","002.3","24","  7.5","24","  1.5","24","  6.0","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-08-31","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.9","24","  70.0","24","1015.6","22","998.1","24","  8.9","24","  3.0","24"," 15.0"," 20.0","  89.1"," ","  66.0"," "," 0.00","G","999.9","010000"
"72429793812","2016-09-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.3","24","  63.2","24","1016.2","22","998.4","24","  9.4","24","  6.3","24"," 12.0","999.9","  78.1","*","  66.2","*"," 0.01","G","999.9","000000"
"72429793812","2016-09-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.0","24","  58.4","24","1019.8","24","002.0","24"," 10.0","24","  7.6","24"," 13.0"," 20.0","  79.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-09-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.8","24","  58.7","24","1020.7","24","002.9","24"," 10.0","24","  5.1","24"," 11.1","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-09-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.2","24","  59.5","24","1022.0","21","004.2","24","  8.1","24","  2.1","24","  6.0","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.9","24","  63.9","24","1022.4","20","004.7","24","  8.0","24","  1.8","24","  8.0","999.9","  90.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  75.9","24","  68.3","24","1021.5","21","003.8","24","  7.7","24","  3.1","24","  9.9","999.9","  90.0"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.8","24","  70.1","24","1019.9","21","002.2","24","  8.4","24","  3.7","24"," 12.0","999.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  78.1","24","  70.9","24","1015.2","23","997.7","24","  9.4","24","  5.2","24"," 13.0"," 21.0","  90.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72429793812","2016-09-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.0","24","  72.9","18","1014.3","17","997.1","24","  8.2","24","  2.8","24"," 11.1","999.9","  90.0"," ","  68.0"," "," 0.82","G","999.9","010010"
"72429793812","2016-09-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  76.5","24","  71.9","24","1012.9","20","995.5","24","  9.1","24","  8.2","24"," 31.1"," 44.1","  88.0"," ","  70.0"," "," 0.04","G","999.9","010010"
"72429793812","2016-09-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.6","24","  59.8","24","1020.8","23","002.7","24","  9.3","24","  2.6","24","  8.0","999.9","  88.0"," ","  55.9"," "," 0.79","G","999.9","000000"
"72429793812","2016-09-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.6","24","  57.8","24","1021.1","22","003.3","24","  9.2","24","  0.9","24","  7.0","999.9","  81.0","*","  53.6","*"," 0.00","G","999.9","100000"
"72429793812","2016-09-13","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  67.7","24","  59.7","24","1019.9","22","002.1","24","  7.4","24","  2.2","24","  9.9","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-14","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.0","24","  63.8","24","1020.9","18","003.1","24","  7.2","24","  1.7","24","  9.9","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","110000"
"72429793812","2016-09-15","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  69.9","24","  64.8","24","1021.8","24","004.0","24","  9.9","24","  4.2","24","  9.9","999.9","  86.0"," ","  55.9"," "," 0.04","G","999.9","000000"
"72429793812","2016-09-16","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.4","24","  65.9","24","1019.0","24","001.3","24","  9.8","24","  2.1","24"," 14.0"," 25.1","  87.1"," ","  60.1"," "," 0.00","G","999.9","010010"
"72429793812","2016-09-17","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.0","24","  69.0","24","1016.3","21","998.6","24","  9.1","24","  8.0","24"," 17.1"," 22.0","  87.1"," ","  60.1"," "," 0.05","G","999.9","000000"
"72429793812","2016-09-18","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  74.4","24","  70.0","24","1015.2","19","997.8","24","  9.4","24","  2.5","24","  8.0","999.9","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-09-19","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  72.8","24","  65.3","24","1016.9","20","999.0","24","  7.6","24","  1.2","24","  5.1","999.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-20","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.3","24","  61.3","24","1020.1","18","002.4","24","  7.1","24","  1.2","24","  7.0","999.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-21","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.4","24","  62.5","24","1021.2","20","003.4","24","  8.1","24","  1.4","24","  6.0","999.9","  88.0"," ","  55.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-22","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.1","24","  63.2","24","1019.0","19","001.4","24","  7.7","24","  1.4","24","  5.1","999.9","  89.1"," ","  57.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-23","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  73.1","24","  65.2","24","1017.6","20","000.0","24","  7.5","24","  1.4","23","  5.1","999.9","  89.1"," ","  57.9"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-24","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  71.9","24","  67.3","24","1019.3","17","001.5","24","  6.2","24","  3.0","24","  8.0","999.9","  89.1"," ","  61.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-09-25","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  70.9","24","  65.1","24","1019.4","24","001.6","24","  8.5","24","  1.0","24","  5.1","999.9","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72429793812","2016-09-26","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  65.2","24","  61.1","24","1016.8","18","998.6","24","  6.4","24","  3.7","24"," 13.0"," 22.0","  69.1","*","  57.0","*"," 0.00","G","999.9","110000"
"72429793812","2016-09-27","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.2","24","  49.0","24","1015.1","23","997.3","24","  9.3","24","  5.7","24"," 14.0"," 26.0","  75.0"," ","  44.1"," "," 0.23","G","999.9","100000"
"72429793812","2016-09-28","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  57.1","24","  53.6","24","1011.2","19","993.5","24","  9.3","24","  2.9","24"," 14.0"," 22.0","  75.0"," ","  44.1"," "," 0.00","G","999.9","010010"
"72429793812","2016-09-29","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  56.1","24","  54.0","24","1017.0","14","998.6","24","  7.8","18","  3.0","24","  8.0","999.9","  66.0"," ","  48.0"," "," 0.88","G","999.9","010000"
"72429793812","2016-09-30","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  59.1","24","  56.8","24","1017.2","17","999.1","24","  7.2","24","  2.1","24","  7.0","999.9","  66.9"," ","  48.0"," "," 0.11","G","999.9","110000"
"72429793812","2016-10-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  58.7","24","  55.8","24","1016.8","16","999.2","24","  7.9","24","  3.2","24","  8.9","999.9","  68.0","*","  51.8","*"," 0.01","G","999.9","110000"
"72429793812","2016-10-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  64.4","24","  59.2","24","1017.3","15","999.5","24","  9.7","24","  5.2","24"," 11.1","999.9","  73.9"," ","  52.0"," "," 0.00","A","999.9","000000"
"72429793812","2016-10-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  60.3","24","  55.6","24","1018.6","19","000.8","24","  5.4","24","  1.2","24","  5.1","999.9","  75.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  63.1","24","  57.0","24","1018.7","17","000.9","24","  7.6","24","  2.1","24","  7.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  66.3","24","  60.7","24","1019.5","21","001.6","24","  8.1","24","  1.9","24","  7.0","999.9","  81.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72429793812","2016-10-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  68.0","24","  61.2","24","1020.9","19","003.1","24","  7.8","24","  1.7","24","  7.0","999.9","  82.9"," ","  55.9"," "," 0.00","G","999.9","100000"
