"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99495199999","2019-11-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  61.7","11","9999.9"," 0","1012.1","11","999.9"," 0","999.9"," 0"," 11.4","11"," 15.0","999.9","  63.5","*","  58.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  55.1"," 9","9999.9"," 0","1013.2"," 8","999.9"," 0","999.9"," 0"," 12.5"," 9"," 15.9","999.9","  57.9","*","  52.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  66.9"," 8","9999.9"," 0","1010.9"," 8","999.9"," 0","999.9"," 0","  6.2"," 8","  9.9","999.9","  70.3","*","  61.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  65.5","17","9999.9"," 0","1013.4","16","999.9"," 0","999.9"," 0","  6.0","17","  9.9","999.9","  70.9","*","  59.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  62.1","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  8.9","24"," 12.0","999.9","  68.5","*","  55.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.6","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0"," 10.1","24"," 15.9","999.9","  72.3","*","  60.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.4","24","9999.9"," 0","1020.7","24","999.9"," 0","999.9"," 0","  6.4","24"," 12.0","999.9","  72.1","*","  65.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.1","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0","  2.9","24","  7.0","999.9","  72.9","*","  64.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.3","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  7.1","24","  8.9","999.9","  76.3","*","  66.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  60.3","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  6.7","24"," 11.1","999.9","  67.8","*","  53.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  63.1","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  4.5","24","  7.0","999.9","  69.4","*","  56.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.2","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0","  5.1","24","  8.9","999.9","  75.9","*","  61.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.1","24","9999.9"," 0","1022.2","24","999.9"," 0","999.9"," 0","  7.3","24"," 14.0","999.9","  73.4","*","  62.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.9","24","9999.9"," 0","1020.6","24","999.9"," 0","999.9"," 0"," 13.0","24"," 18.1","999.9","  74.3","*","  66.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.2","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  6.3","24"," 12.0","999.9","  73.6","*","  63.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.8","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  9.5","24"," 15.9","999.9","  79.5","*","  65.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.8","24","9999.9"," 0","1012.3","24","999.9"," 0","999.9"," 0"," 12.9","24"," 15.0","999.9","  75.0","*","  60.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  53.5","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 11.0","24"," 15.0","999.9","  60.4","*","  47.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  56.5","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  7.7","24"," 14.0","999.9","  65.3","*","  51.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  58.7","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  7.2","24","  9.9","999.9","  66.0","*","  52.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  64.5","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0","  6.9","24","  8.9","999.9","  71.8","*","  59.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  65.4","24","9999.9"," 0","1021.7","24","999.9"," 0","999.9"," 0","  6.1","24","  9.9","999.9","  71.1","*","  59.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.7","24","9999.9"," 0","1021.8","24","999.9"," 0","999.9"," 0","  8.1","24"," 11.1","999.9","  73.6","*","  65.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.2","22","9999.9"," 0","1020.9","22","999.9"," 0","999.9"," 0","  6.4","22","  9.9","999.9","  74.1","*","  66.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.4","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0","  6.5","24"," 15.0","999.9","  75.7","*","  70.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.3","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0","  7.8","24"," 22.0","999.9","  75.4","*","  70.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.2","24","9999.9"," 0","1023.9","24","999.9"," 0","999.9"," 0"," 17.4","24"," 21.0","999.9","  74.3","*","  69.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.1","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0"," 10.5","24"," 20.0","999.9","  76.5","*","  70.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.6","24","9999.9"," 0","1010.5","24","999.9"," 0","999.9"," 0","  8.8","24"," 14.0","999.9","  76.1","*","  67.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  65.3","24","9999.9"," 0","1018.9","24","999.9"," 0","999.9"," 0","  7.3","24","  9.9","999.9","  73.4","*","  57.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.9","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0"," 12.6","24"," 15.9","999.9","  75.2","*","  72.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.8","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0"," 11.2","24"," 15.9","999.9","  81.1","*","  72.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  66.8","24","9999.9"," 0","1014.3","24","999.9"," 0","999.9"," 0"," 14.6","24"," 28.0","999.9","  75.9","*","  58.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  66.4","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0"," 22.8","24"," 27.0","999.9","  68.4","*","  64.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.9","24","9999.9"," 0","1024.4","24","999.9"," 0","999.9"," 0"," 19.1","24"," 22.9","999.9","  71.4","*","  66.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.0","24","9999.9"," 0","1024.5","24","999.9"," 0","999.9"," 0"," 18.5","24"," 22.0","999.9","  72.1","*","  67.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.9","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0"," 18.6","24"," 25.1","999.9","  72.7","*","  69.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.7","24","9999.9"," 0","1011.5","24","999.9"," 0","999.9"," 0"," 13.3","24"," 24.1","999.9","  73.6","*","  65.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  60.4","24","9999.9"," 0","1008.3","24","999.9"," 0","999.9"," 0"," 12.3","24"," 17.1","999.9","  64.6","*","  56.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.9","24","9999.9"," 0","1012.8","24","999.9"," 0","999.9"," 0"," 11.2","24"," 17.1","999.9","  73.2","*","  63.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.7","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0"," 10.9","24"," 14.0","999.9","  74.5","*","  68.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.6","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0"," 14.3","24"," 18.1","999.9","  73.9","*","  70.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.2","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0"," 14.0","24"," 17.1","999.9","  74.7","*","  70.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.3","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0"," 15.4","24"," 19.0","999.9","  74.7","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.0","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  9.4","24"," 15.9","999.9","  78.8","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-12-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  67.9","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  7.4","24"," 13.0","999.9","  75.0","*","  62.4","*"," 0.00","I","999.9","000000"
