"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99495199999","2020-07-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.4","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0"," 13.1","24"," 20.0","999.9","  83.5","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.0","20","9999.9"," 0","1018.3","20","999.9"," 0","999.9"," 0"," 12.0","20"," 15.0","999.9","  82.8","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.2","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0"," 12.7","24"," 15.9","999.9","  83.1","*","  81.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1019.9","24","999.9"," 0","999.9"," 0"," 10.1","24"," 14.0","999.9","  83.3","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.1","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0"," 10.6","24"," 14.0","999.9","  82.8","*","  79.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.7","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  9.6","24"," 13.0","999.9","  82.6","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.2","23","9999.9"," 0","1020.3","23","999.9"," 0","999.9"," 0","  7.4","23"," 18.1","999.9","  82.6","*","  73.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.8","24","9999.9"," 0","1019.9","24","999.9"," 0","999.9"," 0","  7.3","24"," 14.0","999.9","  82.6","*","  73.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.0","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0","  3.6","24","  9.9","999.9","  83.5","*","  75.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.0","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0","  5.7","24"," 12.0","999.9","  83.5","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.2","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  8.6","24"," 12.0","999.9","  84.4","*","  82.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0"," 11.8","24"," 18.1","999.9","  84.0","*","  80.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.7","24","9999.9"," 0","1010.6","24","999.9"," 0","999.9"," 0"," 21.8","24"," 33.0","999.9","  83.5","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1011.3","24","999.9"," 0","999.9"," 0"," 13.6","24"," 33.0","999.9","  90.1","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1015.2","24","999.9"," 0","999.9"," 0","  7.1","24"," 17.1","999.9","  84.7","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.1","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  5.5","24"," 11.1","999.9","  83.7","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  6.0","24"," 12.0","999.9","  83.8","*","  74.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.8","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0","  5.3","24"," 12.0","999.9","  84.2","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1021.0","24","999.9"," 0","999.9"," 0","  5.8","24"," 11.1","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.7","24","9999.9"," 0","1021.4","24","999.9"," 0","999.9"," 0","  6.7","24","  9.9","999.9","  85.1","*","  82.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0","  5.7","24","  9.9","999.9","  84.2","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.0","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  5.8","24","  9.9","999.9","  84.9","*","  79.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.7","22","9999.9"," 0","1017.6","22","999.9"," 0","999.9"," 0","  4.3","22","  9.9","999.9","  84.2","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.5","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0","  7.9","24"," 12.0","999.9","  84.7","*","  81.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.1","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  8.4","24"," 14.0","999.9","  84.7","*","  79.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.5","24","9999.9"," 0","1015.7","24","999.9"," 0","999.9"," 0","  9.0","24"," 15.9","999.9","  86.2","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.3","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  6.3","24"," 17.1","999.9","  87.8","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  6.1","24"," 20.0","999.9","  85.8","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0","  6.8","24"," 19.0","999.9","  84.4","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.7","24","9999.9"," 0","1013.8","24","999.9"," 0","999.9"," 0","  7.7","24"," 19.0","999.9","  86.5","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.7","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  5.8","24","  9.9","999.9","  82.2","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1014.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  89.6","*","  75.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.6","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.7","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.9","*","  81.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  84.0","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.7","*","  81.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  84.0","16","9999.9"," 0","1016.8","16","999.9"," 0","999.9"," 0","  0.0","16","999.9","999.9","  84.6","*","  83.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.8","18","9999.9"," 0","1016.9","18","999.9"," 0","999.9"," 0","  0.0","18","999.9","999.9","  84.6","*","  81.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.3","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.6","*","  80.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  85.8","*","  79.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.1","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  87.4","*","  79.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.8","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  88.0","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-08-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.5","15","9999.9"," 0","1015.8","15","999.9"," 0","999.9"," 0","  0.0","15","999.9","999.9","  87.4","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.9","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.8","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.5","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  86.2","*","  80.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.5","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.6","*","  82.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.4","*","  80.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  84.4","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.7","23","9999.9"," 0","1017.4","23","999.9"," 0","999.9"," 0","  0.0","23","999.9","999.9","  83.3","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","23","9999.9"," 0","1014.2","23","999.9"," 0","999.9"," 0","  0.0","23","999.9","999.9","  81.1","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.3","24","9999.9"," 0","1012.3","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.0","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.9","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  85.5","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.9","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.9","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.3","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.9","24","9999.9"," 0","1011.3","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.6","*","  77.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.6","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.5","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.3","*","  81.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.3","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.1","*","  81.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","18","9999.9"," 0","1015.7","18","999.9"," 0","999.9"," 0","  0.0","18","999.9","999.9","  83.1","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.2","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  89.6","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.8","24","9999.9"," 0","1012.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  87.6","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.3","24","9999.9"," 0","1013.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.7","*","  79.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.2","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.9","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.3","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.2","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.2","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.6","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.8","24","9999.9"," 0","1016.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.4","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.7","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1015.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.2","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.5","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.6","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.9","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.6","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  85.3","*","  81.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1012.4","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  87.4","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-09-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.2","24","9999.9"," 0","1014.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  79.9","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.1","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.3","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.1","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.6","24","9999.9"," 0","1015.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  79.5","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.1","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  79.5","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1015.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.2","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.0","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.6","*","  81.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.8","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.0","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.4","*","  81.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.9","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.4","*","  81.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.2","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.7","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  87.1","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.1","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.3","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.0","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.6","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.9","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.2","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.0","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  82.0","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.4","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.9","*","  80.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.5","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.3","*","  78.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.9","23","9999.9"," 0","1016.8","23","999.9"," 0","999.9"," 0","  0.0","23","999.9","999.9","  81.5","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.5","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.3","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.0","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.5","*","  71.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.3","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.0","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.8","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.7","24","9999.9"," 0","1015.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.2","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.0","24","9999.9"," 0","1012.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.5","*","  75.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.1","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  80.4","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.0","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  81.0","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.9","24","9999.9"," 0","1014.9","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  87.1","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.1","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  83.3","*","  72.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-10-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.2","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  79.7","*","  74.3","*"," 0.00","I","999.9","000000"
